0F,2014-03-23 16:51,1.64,22.90
0F,2014-03-23 16:51,1.64,22.90
0F,2014-03-23 16:52,1.64,22.90
0F,2014-03-23 16:52,1.64,23.00
0F,2014-03-23 16:52,1.64,22.90
0F,2014-03-23 16:52,1.64,23.00
0F,2014-03-23 16:52,1.64,22.90
0F,2014-03-23 16:52,1.64,23.00
0F,2014-03-23 16:52,1.64,22.90
0F,2014-03-23 16:52,1.64,22.90
0F,2014-03-23 16:53,1.66,22.90
0F,2014-03-23 16:53,1.64,22.90
0F,2014-03-23 16:53,1.64,22.90
0F,2014-03-23 16:53,1.64,22.90
0F,2014-03-23 16:53,1.64,22.90
0F,2014-03-23 16:53,1.64,22.90
0F,2014-03-23 16:53,1.64,23.00
0F,2014-03-23 16:54,1.64,23.00
0F,2014-03-23 16:54,1.64,22.90
0F,2014-03-23 16:54,1.64,22.90
0F,2014-03-23 16:54,1.64,23.00
0F,2014-03-23 16:54,1.64,23.00
0F,2014-03-23 16:54,1.64,22.90
0F,2014-03-23 16:54,1.64,23.00
0F,2014-03-23 16:55,1.64,23.00
0F,2014-03-23 16:55,1.64,23.00
0F,2014-03-23 16:55,1.64,22.90
0F,2014-03-23 16:55,1.64,23.00
0F,2014-03-23 16:55,1.64,23.00
0F,2014-03-23 16:55,1.64,23.00
0F,2014-03-23 16:55,1.64,23.00
0F,2014-03-23 16:56,1.64,23.00
0F,2014-03-23 16:56,1.64,23.00
0F,2014-03-23 16:56,1.64,22.90
0F,2014-03-23 16:56,1.64,22.90
0F,2014-03-23 16:56,1.64,22.90
0F,2014-03-23 16:56,1.64,23.00
0F,2014-03-23 16:56,1.64,22.90
0F,2014-03-23 16:56,1.64,22.90
0F,2014-03-23 16:57,1.64,23.00
0F,2014-03-23 16:57,1.64,22.90
0F,2014-03-23 16:57,1.64,23.00
0F,2014-03-23 16:57,1.64,23.00
0F,2014-03-23 16:57,1.64,23.00
0F,2014-03-23 16:57,1.64,22.90
0F,2014-03-23 16:57,1.64,23.00
0F,2014-03-23 16:58,1.64,23.00
0F,2014-03-23 16:58,1.64,23.00
0F,2014-03-23 16:58,1.64,22.90
0F,2014-03-23 16:58,1.64,23.00
0F,2014-03-23 16:58,1.64,23.00
0F,2014-03-23 16:58,1.64,23.00
0F,2014-03-23 16:58,1.64,22.90
0F,2014-03-23 16:59,1.64,23.00
0F,2014-03-23 16:59,1.64,22.90
0F,2014-03-23 16:59,1.64,23.00
0F,2014-03-23 16:59,1.64,23.00
0F,2014-03-23 16:59,1.64,23.00
0F,2014-03-23 16:59,1.64,23.00
0F,2014-03-23 16:59,1.64,23.00
0F,2014-03-23 17:00,1.64,22.90
0F,2014-03-23 17:00,1.64,23.00
0F,2014-03-23 17:00,1.64,23.00
0F,2014-03-23 17:00,1.64,23.00
0F,2014-03-23 17:00,1.64,23.00
0F,2014-03-23 17:00,1.64,23.00
0F,2014-03-23 17:00,1.64,23.00
0F,2014-03-23 17:00,1.64,23.00
0F,2014-03-23 17:01,1.64,23.00
0F,2014-03-23 17:01,1.64,23.00
0F,2014-03-23 17:01,1.64,23.00
0F,2014-03-23 17:01,1.64,23.00
0F,2014-03-23 17:01,1.64,23.00
0F,2014-03-23 17:01,1.64,23.00
0F,2014-03-23 17:01,1.64,23.00
0F,2014-03-23 17:02,1.64,22.90
0F,2014-03-23 17:02,1.64,23.00
0F,2014-03-23 17:02,1.64,23.00
0F,2014-03-23 17:02,1.64,23.00
0F,2014-03-23 17:02,1.64,23.00
0F,2014-03-23 17:02,1.64,23.00
0F,2014-03-23 17:02,1.64,22.90
0F,2014-03-23 17:03,1.64,22.90
0F,2014-03-23 17:03,1.64,23.00
0F,2014-03-23 17:03,1.64,22.90
0F,2014-03-23 17:03,1.64,23.00
0F,2014-03-23 17:03,1.64,22.90
0F,2014-03-23 17:03,1.64,22.90
0F,2014-03-23 17:03,1.64,22.90
0F,2014-03-23 17:04,1.64,23.00
0F,2014-03-23 17:04,1.64,22.90
0F,2014-03-23 17:04,1.64,23.00
0F,2014-03-23 17:04,1.64,23.00
0F,2014-03-23 17:04,1.64,23.00
0F,2014-03-23 17:04,1.64,23.00
0F,2014-03-23 17:04,1.64,23.00
0F,2014-03-23 17:04,1.64,23.00
0F,2014-03-23 17:05,1.64,23.00
0F,2014-03-23 17:05,1.64,23.00
0F,2014-03-23 17:05,1.64,23.00
0F,2014-03-23 17:05,1.64,22.90
0F,2014-03-23 17:05,1.64,23.00
0F,2014-03-23 17:05,1.64,23.00
0F,2014-03-23 17:05,1.64,23.00
0F,2014-03-23 17:06,1.64,23.00
0F,2014-03-23 17:06,1.64,22.90
0F,2014-03-23 17:06,1.64,23.00
0F,2014-03-23 17:06,1.64,23.00
0F,2014-03-23 17:06,1.64,23.00
0F,2014-03-23 17:06,1.64,23.00
0F,2014-03-23 17:06,1.64,22.90
0F,2014-03-23 17:07,1.64,22.90
0F,2014-03-23 17:07,1.64,22.90
0F,2014-03-23 17:07,1.64,23.00
0F,2014-03-23 17:07,1.64,23.00
0F,2014-03-23 17:07,1.64,22.90
0F,2014-03-23 17:07,1.64,22.90
0F,2014-03-23 17:07,1.64,23.00
0F,2014-03-23 17:08,1.64,23.00
0F,2014-03-23 17:08,1.64,23.00
0F,2014-03-23 17:08,1.64,23.00
0F,2014-03-23 17:08,1.64,22.90
0F,2014-03-23 17:08,1.64,23.00
0F,2014-03-23 17:08,1.64,23.00
0F,2014-03-23 17:08,1.64,23.00
0F,2014-03-23 17:08,1.64,23.00
0F,2014-03-23 17:09,1.64,23.00
0F,2014-03-23 17:09,1.64,23.00
0F,2014-03-23 17:09,1.64,23.00
0F,2014-03-23 17:09,1.64,23.00
0F,2014-03-23 17:09,1.64,23.00
0F,2014-03-23 17:09,1.64,23.00
0F,2014-03-23 17:09,1.64,23.00
0F,2014-03-23 17:10,1.64,23.00
0F,2014-03-23 17:10,1.64,23.00
0F,2014-03-23 17:10,1.64,23.00
0F,2014-03-23 17:10,1.64,22.90
0F,2014-03-23 17:10,1.64,22.90
0F,2014-03-23 17:10,1.64,22.90
0F,2014-03-23 17:10,1.64,23.00
0F,2014-03-23 17:11,1.64,23.00
0F,2014-03-23 17:11,1.64,23.00
0F,2014-03-23 17:11,1.64,23.00
0F,2014-03-23 17:11,1.64,23.00
0F,2014-03-23 17:11,1.64,23.00
0F,2014-03-23 17:11,1.64,23.00
0F,2014-03-23 17:11,1.64,22.90
0F,2014-03-23 17:12,1.64,23.00
0F,2014-03-23 17:12,1.64,23.00
0F,2014-03-23 17:12,1.64,23.00
0F,2014-03-23 17:12,1.64,23.00
0F,2014-03-23 17:12,1.64,23.00
0F,2014-03-23 17:12,1.64,22.90
0F,2014-03-23 17:12,1.64,23.00
0F,2014-03-23 17:12,1.64,22.90
0F,2014-03-23 17:13,1.64,23.00
0F,2014-03-23 17:13,1.64,23.00
0F,2014-03-23 17:13,1.64,23.00
0F,2014-03-23 17:13,1.64,22.90
0F,2014-03-23 17:13,1.64,23.00
0F,2014-03-23 17:13,1.64,23.00
0F,2014-03-23 17:13,1.64,23.00
0F,2014-03-23 17:14,1.64,23.00
0F,2014-03-23 17:14,1.64,23.00
0F,2014-03-23 17:14,1.64,23.00
0F,2014-03-23 17:14,1.64,23.00
0F,2014-03-23 17:14,1.64,23.00
0F,2014-03-23 17:14,1.64,23.00
0F,2014-03-23 17:14,1.64,23.00
0F,2014-03-23 17:15,1.64,23.00
0F,2014-03-23 17:15,1.64,23.00
0F,2014-03-23 17:15,1.64,23.00
0F,2014-03-23 17:15,1.64,23.00
0F,2014-03-23 17:15,1.64,22.90
0F,2014-03-23 17:15,1.64,23.00
0F,2014-03-23 17:15,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:16,1.64,23.00
0F,2014-03-23 17:17,1.64,23.00
0F,2014-03-23 17:17,1.64,23.00
0F,2014-03-23 17:17,1.64,23.00
0F,2014-03-23 17:17,1.64,23.00
0F,2014-03-23 17:17,1.64,23.00
0F,2014-03-23 17:17,1.64,23.00
0F,2014-03-23 17:17,1.64,23.00
0F,2014-03-23 17:18,1.64,23.00
0F,2014-03-23 17:18,1.64,23.00
0F,2014-03-23 17:18,1.64,23.00
0F,2014-03-23 17:18,1.64,23.00
0F,2014-03-23 17:18,1.64,23.00
0F,2014-03-23 17:18,1.64,23.00
0F,2014-03-23 17:18,1.64,23.00
0F,2014-03-23 17:19,1.64,23.00
0F,2014-03-23 17:19,1.64,23.00
0F,2014-03-23 17:19,1.64,23.00
0F,2014-03-23 17:19,1.64,23.00
0F,2014-03-23 17:19,1.66,23.00
0F,2014-03-23 17:19,1.64,23.00
0F,2014-03-23 17:19,1.64,23.00
0F,2014-03-23 17:20,1.64,23.00
0F,2014-03-23 17:20,1.64,23.00
0F,2014-03-23 17:20,1.64,23.00
0F,2014-03-23 17:20,1.64,23.00
0F,2014-03-23 17:20,1.64,23.00
0F,2014-03-23 17:20,1.64,22.90
0F,2014-03-23 17:20,1.64,23.00
0F,2014-03-23 17:20,1.64,23.00
0F,2014-03-23 17:21,1.64,23.00
0F,2014-03-23 17:21,1.64,23.00
0F,2014-03-23 17:21,1.64,23.00
0F,2014-03-23 17:21,1.64,23.00
0F,2014-03-23 17:21,1.64,23.00
0F,2014-03-23 17:21,1.64,23.00
0F,2014-03-23 17:21,1.64,23.00
0F,2014-03-23 17:22,1.64,23.00
0F,2014-03-23 17:22,1.64,23.00
0F,2014-03-23 17:22,1.64,23.00
0F,2014-03-23 17:22,1.64,23.00
0F,2014-03-23 17:22,1.64,23.00
0F,2014-03-23 17:22,1.64,23.00
0F,2014-03-23 17:22,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:23,1.64,23.00
0F,2014-03-23 17:24,1.64,23.00
0F,2014-03-23 17:24,1.64,23.00
0F,2014-03-23 17:24,1.64,23.00
0F,2014-03-23 17:24,1.64,23.00
0F,2014-03-23 17:24,1.64,23.00
0F,2014-03-23 17:24,1.64,23.00
0F,2014-03-23 17:24,1.64,23.00
0F,2014-03-23 17:25,1.64,23.00
0F,2014-03-23 17:25,1.64,23.00
0F,2014-03-23 17:25,1.64,23.00
0F,2014-03-23 17:25,1.64,23.00
0F,2014-03-23 17:25,1.64,23.00
0F,2014-03-23 17:25,1.64,23.00
0F,2014-03-23 17:25,1.64,23.00
0F,2014-03-23 17:26,1.64,23.00
0F,2014-03-23 17:26,1.64,23.00
0F,2014-03-23 17:26,1.64,23.00
0F,2014-03-23 17:26,1.64,23.00
0F,2014-03-23 17:26,1.64,23.00
0F,2014-03-23 17:26,1.64,23.00
0F,2014-03-23 17:26,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:27,1.64,23.00
0F,2014-03-23 17:28,1.64,23.00
0F,2014-03-23 17:28,1.64,23.00
0F,2014-03-23 17:28,1.64,23.00
0F,2014-03-23 17:28,1.64,23.00
0F,2014-03-23 17:28,1.64,23.00
0F,2014-03-23 17:28,1.64,23.00
0F,2014-03-23 17:28,1.64,23.00
0F,2014-03-23 17:29,1.64,23.00
0F,2014-03-23 17:29,1.64,23.00
0F,2014-03-23 17:29,1.64,23.00
0F,2014-03-23 17:29,1.64,23.00
0F,2014-03-23 17:29,1.64,23.00
0F,2014-03-23 17:29,1.64,23.00
0F,2014-03-23 17:29,1.64,23.00
0F,2014-03-23 17:30,1.64,23.00
0F,2014-03-23 17:30,1.64,23.00
0F,2014-03-23 17:30,1.64,23.00
0F,2014-03-23 17:30,1.64,23.00
0F,2014-03-23 17:30,1.64,23.00
0F,2014-03-23 17:30,1.64,23.00
0F,2014-03-23 17:30,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:31,1.64,23.00
0F,2014-03-23 17:32,1.64,23.00
0F,2014-03-23 17:32,1.64,23.00
0F,2014-03-23 17:32,1.64,23.00
0F,2014-03-23 17:32,1.64,23.00
0F,2014-03-23 17:32,1.64,23.00
0F,2014-03-23 17:32,1.64,23.00
0F,2014-03-23 17:32,1.64,23.00
0F,2014-03-23 17:33,1.64,23.00
0F,2014-03-23 17:33,1.64,23.00
0F,2014-03-23 17:33,1.64,23.00
0F,2014-03-23 17:33,1.64,23.00
0F,2014-03-23 17:33,1.64,23.00
0F,2014-03-23 17:33,1.64,23.00
0F,2014-03-23 17:33,1.64,23.00
0F,2014-03-23 17:34,1.64,23.00
0F,2014-03-23 17:34,1.64,23.00
0F,2014-03-23 17:34,1.64,23.00
0F,2014-03-23 17:34,1.64,23.00
0F,2014-03-23 17:34,1.64,23.00
0F,2014-03-23 17:34,1.64,23.00
0F,2014-03-23 17:34,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:35,1.64,23.00
0F,2014-03-23 17:36,1.64,23.00
0F,2014-03-23 17:36,1.64,23.00
0F,2014-03-23 17:36,1.64,23.00
0F,2014-03-23 17:36,1.64,23.00
0F,2014-03-23 17:36,1.64,23.00
0F,2014-03-23 17:36,1.64,23.00
0F,2014-03-23 17:36,1.64,23.00
0F,2014-03-23 17:37,1.64,23.00
0F,2014-03-23 17:37,1.64,23.00
0F,2014-03-23 17:37,1.64,23.00
0F,2014-03-23 17:37,1.64,23.00
0F,2014-03-23 17:37,1.64,23.00
0F,2014-03-23 17:37,1.64,23.00
0F,2014-03-23 17:37,1.64,23.00
0F,2014-03-23 17:38,1.64,23.00
0F,2014-03-23 17:38,1.64,23.00
0F,2014-03-23 17:38,1.64,23.00
0F,2014-03-23 17:38,1.64,23.00
0F,2014-03-23 17:38,1.64,23.00
0F,2014-03-23 17:38,1.64,23.00
0F,2014-03-23 17:38,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:39,1.64,23.00
0F,2014-03-23 17:40,1.64,23.00
0F,2014-03-23 17:40,1.64,23.00
0F,2014-03-23 17:40,1.64,23.00
0F,2014-03-23 17:40,1.64,23.00
0F,2014-03-23 17:40,1.64,23.00
0F,2014-03-23 17:40,1.64,23.00
0F,2014-03-23 17:40,1.64,23.00
0F,2014-03-23 17:41,1.64,23.00
0F,2014-03-23 17:41,1.64,23.00
0F,2014-03-23 17:41,1.64,23.00
0F,2014-03-23 17:41,1.64,23.00
0F,2014-03-23 17:41,1.64,23.00
0F,2014-03-23 17:41,1.64,23.00
0F,2014-03-23 17:41,1.64,23.00
0F,2014-03-23 17:42,1.64,23.00
0F,2014-03-23 17:42,1.64,23.00
0F,2014-03-23 17:42,1.64,23.00
0F,2014-03-23 17:42,1.64,23.00
0F,2014-03-23 17:42,1.64,23.00
0F,2014-03-23 17:42,1.64,23.00
0F,2014-03-23 17:42,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:43,1.64,23.00
0F,2014-03-23 17:44,1.64,23.00
0F,2014-03-23 17:44,1.64,23.00
0F,2014-03-23 17:44,1.64,23.00
0F,2014-03-23 17:44,1.64,23.00
0F,2014-03-23 17:44,1.64,23.00
0F,2014-03-23 17:44,1.64,23.00
0F,2014-03-23 17:44,1.64,23.00
0F,2014-03-23 17:45,1.64,23.00
0F,2014-03-23 17:45,1.64,23.00
0F,2014-03-23 17:45,1.64,23.00
0F,2014-03-23 17:45,1.64,23.00
0F,2014-03-23 17:45,1.64,23.00
0F,2014-03-23 17:45,1.64,23.00
0F,2014-03-23 17:45,1.64,23.00
0F,2014-03-23 17:46,1.64,23.00
0F,2014-03-23 17:46,1.64,23.00
0F,2014-03-23 17:46,1.64,23.00
0F,2014-03-23 17:46,1.64,23.00
0F,2014-03-23 17:46,1.64,23.00
0F,2014-03-23 17:46,1.64,23.00
0F,2014-03-23 17:46,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:47,1.64,23.00
0F,2014-03-23 17:48,1.64,23.00
0F,2014-03-23 17:48,1.64,23.00
0F,2014-03-23 17:48,1.64,23.00
0F,2014-03-23 17:48,1.64,23.00
0F,2014-03-23 17:48,1.64,23.00
0F,2014-03-23 17:48,1.64,23.00
0F,2014-03-23 17:48,1.64,23.00
0F,2014-03-23 17:49,1.64,23.00
0F,2014-03-23 17:49,1.64,23.00
0F,2014-03-23 17:49,1.64,23.00
0F,2014-03-23 17:49,1.64,23.00
0F,2014-03-23 17:49,1.64,23.00
0F,2014-03-23 17:49,1.64,23.00
0F,2014-03-23 17:49,1.64,23.00
0F,2014-03-23 17:50,1.64,23.00
0F,2014-03-23 17:50,1.64,23.00
0F,2014-03-23 17:50,1.64,23.00
0F,2014-03-23 17:50,1.64,23.00
0F,2014-03-23 17:50,1.64,23.00
0F,2014-03-23 17:50,1.64,23.00
0F,2014-03-23 17:50,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:51,1.64,23.00
0F,2014-03-23 17:52,1.64,23.00
0F,2014-03-23 17:52,1.64,23.00
0F,2014-03-23 17:52,1.64,23.00
0F,2014-03-23 17:52,1.64,23.00
0F,2014-03-23 17:52,1.64,23.00
0F,2014-03-23 17:52,1.64,23.00
0F,2014-03-23 17:52,1.64,23.00
0F,2014-03-23 17:53,1.64,23.00
0F,2014-03-23 17:53,1.64,23.00
0F,2014-03-23 17:53,1.64,23.00
0F,2014-03-23 17:53,1.64,23.00
0F,2014-03-23 17:53,1.64,23.00
0F,2014-03-23 17:53,1.64,23.00
0F,2014-03-23 17:53,1.64,23.00
0F,2014-03-23 17:54,1.64,23.00
0F,2014-03-23 17:54,1.64,23.00
0F,2014-03-23 17:54,1.64,23.00
0F,2014-03-23 17:54,1.64,23.00
0F,2014-03-23 17:54,1.64,23.00
0F,2014-03-23 17:54,1.64,23.00
0F,2014-03-23 17:54,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:55,1.64,23.00
0F,2014-03-23 17:56,1.64,23.00
0F,2014-03-23 17:56,1.64,23.00
0F,2014-03-23 17:56,1.64,23.00
0F,2014-03-23 17:56,1.64,23.00
0F,2014-03-23 17:56,1.64,23.00
0F,2014-03-23 17:56,1.64,23.00
0F,2014-03-23 17:56,1.64,23.00
0F,2014-03-23 17:57,1.64,23.00
0F,2014-03-23 17:57,1.64,23.00
0F,2014-03-23 17:57,1.64,23.00
0F,2014-03-23 17:57,1.64,23.00
0F,2014-03-23 17:57,1.64,23.00
0F,2014-03-23 17:57,1.64,23.00
0F,2014-03-23 17:57,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:58,1.64,23.00
0F,2014-03-23 17:59,1.64,23.00
0F,2014-03-23 17:59,1.64,23.00
0F,2014-03-23 17:59,1.64,23.00
0F,2014-03-23 17:59,1.64,23.00
0F,2014-03-23 17:59,1.64,23.00
0F,2014-03-23 17:59,1.64,23.00
0F,2014-03-23 17:59,1.64,23.00
0F,2014-03-23 18:00,1.64,23.00
0F,2014-03-23 18:00,1.64,23.00
0F,2014-03-23 18:00,1.64,23.00
0F,2014-03-23 18:00,1.64,23.00
0F,2014-03-23 18:00,1.64,23.00
0F,2014-03-23 18:00,1.64,23.00
0F,2014-03-23 18:00,1.64,23.00
0F,2014-03-23 18:01,1.64,23.00
0F,2014-03-23 18:01,1.64,23.00
0F,2014-03-23 18:01,1.64,23.00
0F,2014-03-23 18:01,1.64,23.00
0F,2014-03-23 18:01,1.64,23.00
0F,2014-03-23 18:01,1.64,23.00
0F,2014-03-23 18:01,1.64,23.00
0F,2014-03-23 18:02,1.64,23.00
0F,2014-03-23 18:02,1.64,23.00
0F,2014-03-23 18:02,1.64,23.00
0F,2014-03-23 18:02,1.64,23.00
0F,2014-03-23 18:02,1.64,23.00
0F,2014-03-23 18:02,1.64,23.00
0F,2014-03-23 18:02,1.64,23.10
0F,2014-03-23 18:02,1.64,23.00
0F,2014-03-23 18:03,1.64,23.00
0F,2014-03-23 18:03,1.64,23.00
0F,2014-03-23 18:03,1.64,23.00
0F,2014-03-23 18:03,1.64,23.00
0F,2014-03-23 18:03,1.64,23.00
0F,2014-03-23 18:03,1.64,23.00
0F,2014-03-23 18:03,1.64,23.00
0F,2014-03-23 18:04,1.64,23.00
0F,2014-03-23 18:04,1.64,23.00
0F,2014-03-23 18:04,1.64,23.00
0F,2014-03-23 18:04,1.64,23.00
0F,2014-03-23 18:04,1.64,23.00
0F,2014-03-23 18:04,1.64,23.00
0F,2014-03-23 18:04,1.64,23.00
0F,2014-03-23 18:05,1.64,23.00
0F,2014-03-23 18:05,1.64,23.00
0F,2014-03-23 18:05,1.64,23.00
0F,2014-03-23 18:05,1.64,23.00
0F,2014-03-23 18:05,1.64,23.00
0F,2014-03-23 18:05,1.64,23.00
0F,2014-03-23 18:05,1.64,23.00
0F,2014-03-23 18:06,1.64,23.00
0F,2014-03-23 18:06,1.64,23.10
0F,2014-03-23 18:06,1.64,23.00
0F,2014-03-23 18:06,1.64,23.00
0F,2014-03-23 18:06,1.64,23.00
0F,2014-03-23 18:06,1.64,23.00
0F,2014-03-23 18:06,1.64,23.00
0F,2014-03-23 18:06,1.64,23.00
0F,2014-03-23 18:07,1.64,23.00
0F,2014-03-23 18:07,1.64,23.00
0F,2014-03-23 18:07,1.64,23.00
0F,2014-03-23 18:07,1.64,23.00
0F,2014-03-23 18:07,1.64,23.10
0F,2014-03-23 18:07,1.64,23.00
0F,2014-03-23 18:07,1.64,23.00
0F,2014-03-23 18:08,1.64,23.00
0F,2014-03-23 18:08,1.64,23.10
0F,2014-03-23 18:08,1.64,23.00
0F,2014-03-23 18:08,1.64,23.00
0F,2014-03-23 18:08,1.64,23.00
0F,2014-03-23 18:08,1.64,23.00
0F,2014-03-23 18:08,1.64,23.00
0F,2014-03-23 18:09,1.64,23.00
0F,2014-03-23 18:09,1.64,23.00
0F,2014-03-23 18:09,1.64,23.10
0F,2014-03-23 18:09,1.64,23.00
0F,2014-03-23 18:09,1.64,23.00
0F,2014-03-23 18:09,1.64,23.00
0F,2014-03-23 18:09,1.64,23.10
0F,2014-03-23 18:10,1.64,23.00
0F,2014-03-23 18:10,1.64,23.00
0F,2014-03-23 18:10,1.64,23.00
0F,2014-03-23 18:10,1.64,23.00
0F,2014-03-23 18:10,1.64,23.00
0F,2014-03-23 18:10,1.64,23.00
0F,2014-03-23 18:10,1.64,23.10
0F,2014-03-23 18:10,1.64,23.10
0F,2014-03-23 18:11,1.64,23.10
0F,2014-03-23 18:11,1.64,23.00
0F,2014-03-23 18:11,1.64,23.00
0F,2014-03-23 18:11,1.64,23.00
0F,2014-03-23 18:11,1.64,23.10
0F,2014-03-23 18:11,1.64,23.10
0F,2014-03-23 18:11,1.64,23.00
0F,2014-03-23 18:12,1.64,23.00
0F,2014-03-23 18:12,1.64,23.10
0F,2014-03-23 18:12,1.64,23.00
0F,2014-03-23 18:12,1.64,23.00
0F,2014-03-23 18:12,1.64,23.10
0F,2014-03-23 18:12,1.64,23.00
0F,2014-03-23 18:12,1.64,23.00
0F,2014-03-23 18:13,1.64,23.00
0F,2014-03-23 18:13,1.64,23.00
0F,2014-03-23 18:13,1.64,23.10
0F,2014-03-23 18:13,1.64,23.00
0F,2014-03-23 18:13,1.64,23.10
0F,2014-03-23 18:13,1.64,23.00
0F,2014-03-23 18:13,1.64,23.10
0F,2014-03-23 18:14,1.64,23.00
0F,2014-03-23 18:14,1.64,23.10
0F,2014-03-23 18:14,1.64,23.00
0F,2014-03-23 18:14,1.64,23.10
0F,2014-03-23 18:14,1.64,23.10
0F,2014-03-23 18:14,1.64,23.00
0F,2014-03-23 18:14,1.64,23.00
0F,2014-03-23 18:14,1.64,23.10
0F,2014-03-23 18:15,1.64,23.10
0F,2014-03-23 18:15,1.64,23.00
0F,2014-03-23 18:15,1.64,23.10
0F,2014-03-23 18:15,1.64,23.00
0F,2014-03-23 18:15,1.64,23.10
0F,2014-03-23 18:15,1.64,23.10
0F,2014-03-23 18:15,1.64,23.00
0F,2014-03-23 18:16,1.64,23.10
0F,2014-03-23 18:16,1.64,23.10
0F,2014-03-23 18:16,1.64,23.10
0F,2014-03-23 18:16,1.64,23.10
0F,2014-03-23 18:16,1.64,23.10
0F,2014-03-23 18:16,1.64,23.10
0F,2014-03-23 18:16,1.64,23.10
0F,2014-03-23 18:17,1.64,23.10
0F,2014-03-23 18:17,1.64,23.10
0F,2014-03-23 18:17,1.64,23.10
0F,2014-03-23 18:17,1.64,23.10
0F,2014-03-23 18:17,1.64,23.00
0F,2014-03-23 18:17,1.64,23.10
0F,2014-03-23 18:17,1.64,23.10
0F,2014-03-23 18:17,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:18,1.64,23.10
0F,2014-03-23 18:19,1.64,23.10
